Total_Votes,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-07 07:17:26.902396,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:17:45.304247,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:18:02.846440,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:18:21.691267,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:18:35.874861,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:18:52.255833,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:19:18.518993,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:19:32.507295,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:19:48.104511,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:20:09.163981,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:20:27.142741,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:20:50.060813,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:21:13.555221,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:21:27.502691,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:21:52.039027,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:22:09.547303,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:22:25.103064,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:22:39.171319,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:22:57.913398,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:23:13.756520,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:23:31.171957,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:23:53.181125,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:24:16.801350,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:24:36.570637,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:24:50.442371,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:25:13.148959,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:25:33.782118,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:25:55.173813,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:26:11.169559,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:26:31.638359,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:26:45.825358,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:27:10.143753,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:27:27.069262,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:27:44.500321,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:28:05.435777,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:28:22.124605,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:28:47.010354,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:29:02.800319,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:29:22.131710,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:29:44.618461,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:29:59.762768,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:30:16.155835,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:30:41.939521,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:31:06.177976,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:31:25.536441,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:31:48.167379,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:32:04.447854,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:32:24.428982,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:32:45.976380,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:33:04.544957,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:33:22.581165,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:33:41.714443,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:34:05.714093,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:34:28.414326,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:34:48.223371,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:35:12.037699,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:35:34.341995,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:35:59.706347,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:36:13.030392,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:36:32.830560,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:36:51.508512,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:37:11.153388,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:37:24.625260,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:37:49.904675,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:38:08.586865,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:38:24.726018,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:38:50.480544,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:39:11.325359,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:39:24.733953,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:39:45.249817,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:40:06.632542,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:40:29.531287,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:40:53.678558,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:41:15.326437,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:41:33.836260,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:41:51.394597,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:42:16.588625,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:42:34.546298,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:42:50.637268,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:43:07.574969,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:43:22.926434,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:43:38.842200,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:44:00.580160,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:44:18.286134,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:44:43.791023,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:45:08.936434,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:45:30.522376,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:45:47.633250,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:46:04.697454,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:46:28.347261,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:46:52.706097,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:47:18.701709,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:47:38.628020,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:47:52.166180,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:48:11.649853,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:48:31.287706,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:48:54.132387,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:49:12.302891,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:49:29.216778,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:49:42.464090,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:50:01.653557,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:50:16.152797,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:50:38.121549,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:50:56.328611,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:51:16.281658,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:51:38.485173,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:51:53.523917,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:52:06.952436,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:52:24.366948,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:52:44.598706,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:53:08.508818,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:53:25.072797,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:53:43.796329,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:54:03.076737,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:54:22.768224,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:54:44.049279,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:55:03.200926,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:55:24.363686,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:55:49.048283,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:56:06.218641,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:56:26.432844,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:56:44.965761,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:57:09.854113,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:57:34.915048,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:57:58.180461,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:58:19.983624,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:58:39.244220,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:59:03.466221,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:59:19.959456,2684549,47.000,2876398,51.000,99.000
2024-11-07 07:59:39.161196,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:00:00.746620,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:00:21.945903,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:00:35.446931,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:00:51.834523,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:01:10.402170,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:01:33.138328,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:01:56.787861,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:02:16.438125,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:02:34.271163,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:02:49.205740,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:03:10.138668,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:03:35.908892,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:03:52.753846,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:04:12.553321,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:04:33.956519,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:04:57.454151,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:05:12.591412,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:05:34.149427,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:05:50.730945,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:06:10.728838,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:06:23.534502,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:06:48.308758,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:07:01.872606,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:07:24.927370,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:07:45.675672,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:08:00.559012,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:08:15.509468,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:08:32.486127,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:08:52.777274,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:09:17.586724,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:09:36.414838,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:09:54.986116,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:10:11.587237,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:10:29.078106,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:10:45.485733,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:11:10.508930,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:11:28.373831,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:11:41.919393,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:12:02.569459,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:12:21.437115,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:12:43.862344,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:13:02.501944,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:13:26.189378,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:13:43.184972,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:13:57.358603,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:14:20.368906,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:14:43.262850,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:14:59.330034,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:15:17.383698,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:15:41.861695,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:16:03.925359,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:16:29.799572,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:16:53.111062,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:17:07.437146,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:17:22.568216,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:17:37.871984,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:17:55.362304,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:18:09.119907,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:18:31.724222,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:18:53.296093,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:19:16.861476,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:19:29.533989,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:19:42.606557,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:20:00.283723,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:20:18.516489,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:20:44.328245,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:21:08.663851,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:21:22.371088,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:21:40.262856,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:21:56.356432,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:22:16.479068,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:22:31.681040,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:22:47.968615,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:23:10.296037,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:23:33.146153,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:23:52.025079,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:24:12.115570,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:24:27.188347,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:24:40.185523,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:24:59.923907,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:25:23.722421,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:25:40.080967,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:25:56.954584,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:26:18.992642,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:26:36.828722,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:26:58.591584,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:27:17.618331,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:27:33.949138,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:27:50.910988,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:28:09.253840,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:28:30.176128,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:28:55.317895,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:29:16.123912,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:29:30.766513,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:29:47.390741,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:30:11.009514,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:30:24.431717,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:30:40.841013,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:30:56.105838,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:31:19.953340,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:31:36.151277,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:31:59.603026,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:32:18.862624,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:32:38.588,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:32:59.284656,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:33:17.354774,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:33:38.178286,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:33:56.957379,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:34:12.791616,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:34:27.469449,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:34:42.433617,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:34:59.805596,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:35:25.500152,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:35:46.445908,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:36:04.978326,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:36:30.446372,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:36:45.770679,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:37:02.631663,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:37:19.040713,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:37:44.532046,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:38:09.172536,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:38:31.183716,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:38:48.214996,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:39:13.436609,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:39:37.261227,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:40:00.246029,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:40:19.485758,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:40:45.765904,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:41:10.752830,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:41:32.736283,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:41:47.002964,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:42:02.229543,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:42:22.104734,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:42:43.625417,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:42:56.914919,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:43:22.307706,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:43:38.448949,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:43:54.149691,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:44:10.133293,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:44:34.119035,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:44:51.596400,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:45:10.349223,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:45:33.709211,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:45:56.317773,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:46:16.725504,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:46:31.748158,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:46:44.957408,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:47:08.881144,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:47:21.904827,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:47:46.367366,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:48:06.030767,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:48:31.712456,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:48:49.988979,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:49:11.127481,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:49:30.815407,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:49:51.200169,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:50:04.944756,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:50:24.115375,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:50:44.926994,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:51:07.984746,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:51:29.228092,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:51:46.392488,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:52:02.123677,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:52:16.870265,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:52:34.564464,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:52:59.277364,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:53:23.632105,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:53:39.642905,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:54:00.912715,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:54:27.108011,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:54:46.117470,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:55:12.031603,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:55:34.288342,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:56:00.341666,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:56:21.317191,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:56:34.974047,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:56:57.883281,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:57:15.647485,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:57:34.632273,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:57:52.439804,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:58:11.159213,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:58:36.672034,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:58:59.405109,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:59:22.893918,2684549,47.000,2876398,51.000,99.000
2024-11-07 08:59:41.350859,2684549,47.000,2876398,51.000,99.000
2024-11-07 09:00:02.094556,2684549,47.000,2876398,51.000,99.000
2024-11-07 09:00:19.867686,2684549,47.000,2876398,51.000,99.000
